
trainStationOld
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv2_oracle,"all s : Signal | eventually s in Green", , ,10,2,0,1,1,
inv3,"always prox = prox'",1,1.2048192771084338,5,1,0,0,2,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always( all t:Train | some t.pos implies after t.pos' = t.pos)",1,1.2048192771084338,21,6,1,1,3,-16,-5,-1,-1,-1,0.23809523809523808,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t: Train, tt: Track | t->tt in pos implies always t->tt in pos",1,1.2048192771084338,23,6,1,1,2,-18,-5,-1,-1,0,0.21739130434782608,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t : Track | always lone t.pos",1,1.2048192771084338,11,3,0,1,1,-6,-2,0,-1,1,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always ~pos.pos in iden and (always all t : Train | lone t.pos)",1,1.2048192771084338,19,6,1,1,2,-14,-5,-1,-1,0,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always (Train.pos)' = Train.pos",1,1.2048192771084338,9,3,0,0,2,-4,-2,0,0,0,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t : Train , p : t.pos | always (t.pos = p)",1,1.2048192771084338,18,5,0,1,1,-13,-4,0,-1,1,0.2777777777777778,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always pos in pos'",1,1.2048192771084338,5,1,0,0,2,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t: Train, tk: Track | t->tk in pos implies after t->tk in pos",1,1.2048192771084338,23,6,1,1,2,-18,-5,-1,-1,0,0.21739130434782608,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t : Train | lone t.pos",1,1.2048192771084338,11,3,0,1,1,-6,-2,0,-1,1,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always after ~pos.pos in iden",1,1.2048192771084338,8,3,0,0,2,-3,-2,0,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always ~pos.pos in iden and (always all t : Train | always lone t.pos)",1,1.2048192771084338,20,6,1,1,3,-15,-5,-1,-1,-1,0.25,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"all t,tt:Track | t->tt in prox implies always t->tt in prox",1,1.2048192771084338,19,5,1,1,1,-14,-4,-1,-1,1,0.2631578947368421,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always(Train->Track in pos implies always Train->Track in pos)",1,1.2048192771084338,13,4,1,0,2,-8,-3,-1,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always no Train & Track",1,1.2048192771084338,5,2,0,0,1,0,-1,0,0,1,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always pos = pos and (all t : Train | t.pos not in Track implies always t.pos not in Track)",1,1.2048192771084338,23,6,2,1,2,-18,-5,-2,-1,0,0.21739130434782608,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"Train->Track in pos implies always Train->Track in pos and Train->Track not in pos implies always Train->Track not in pos",1,1.2048192771084338,25,8,3,0,2,-20,-7,-3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always( no t:Track | t in t.prox or t in prox.t)",1,1.2048192771084338,18,5,1,1,1,-13,-4,-1,-1,1,0.2777777777777778,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t: Train | always t not in Track",1,1.2048192771084338,11,2,0,1,2,-6,-1,0,-1,0,0.45454545454545453,0,0,0,0,0,0,0,0,0,0,0,0
inv3,"always all t : Train | always lone t.pos",1,1.2048192771084338,12,3,0,1,2,-7,-2,0,-1,0,0.4166666666666667,0,0,0,0,0,0,0,0,0,0,0,0
