
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv11,"all c : Class, s : Student, g : Group | some t : Person | c->s->g in Groups implies t->c in Teaches and t in Teacher",3,7.317073170731707,37,10,2,2,0,-20,-4,-1,-1,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some s:Student,g:Group | (c->s->g in Groups)) implies (some t:Person | t->c in Teaches)",2,4.878048780487805,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class | all s:Student | all g:Group | c->s->g in Groups implies some t:Teacher | t->c in Teaches)",2,4.878048780487805,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"some Class.Groups implies some Teaches.Class",1,2.4390243902439024,9,4,1,0,0,8,2,0,1,0,1.8888888888888888,0,0,0,0,0,0,0,0,0,1,0,0
inv11,"all c:Class | (some g:Group,s:Student | c->s->g in Groups) => some t:Teacher | t->c in Teaches",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,g:Group,t:Teacher | c->g->t in Groups implies t->c in Teaches",1,2.4390243902439024,27,8,1,1,0,-10,-2,0,0,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class,s:Student | all g:Group | c->s->g in Groups implies some t:Teacher | t->c in Teaches",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | has_groups[c] implies (some t : Teacher | t->c in Teaches)
}

pred has_groups[c : Class]{
  	some s : Student, g : Group | c->s->g in Groups",1,2.4390243902439024,37,9,2,3,0,-20,-3,-1,-2,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some s:Person,g:Group | (c->s->g in Groups)) implies (some t:Person | t->c in Teaches)",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"(all c : Class | all s:Student, g:Group | c->s->g in Groups implies some t:Teacher | t->c in Teaches)",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some s : Student | some g : Group | c->s->g in Groups) => some t : Teacher | t->c in Teaches",1,2.4390243902439024,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some g: Group, s : Student | c->g->s in Groups) => some t:Teacher | t->c in Teaches",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | some c.Groups implies some Teaches.c",1,2.4390243902439024,15,5,1,1,0,2,1,0,0,0,1.1333333333333333,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some g: Group, s : Person | c->g->s in Groups) => some t:Teacher | t->c in Teaches",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c:Class | (some g:Group | some t:Teacher | c->(t->g) in Groups) implies (some t:Teacher | t->c in Teaches)",1,2.4390243902439024,37,9,1,4,0,-20,-3,0,-3,0,0.4594594594594595,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class, t : Teacher, g : Group | c->t in Teaches implies c->t->g in Groups",1,2.4390243902439024,27,8,1,1,0,-10,-2,0,0,0,0.6296296296296297,0,0,0,0,0,0,0,0,0,0,0,0
inv11,"all c : Class | (some g : Group, t : Teacher | c->t->g in Groups) implies some t : Teacher | t->c in Teaches",1,2.4390243902439024,35,9,1,3,0,-18,-3,0,-2,0,0.4857142857142857,0,0,0,0,0,0,0,0,0,0,0,0

inv12_oracle,"all x:Teacher | some x.Teaches.Groups", , ,12,4,0,1,0,
inv12,"all t : Teacher | some c : Class | t->c in Teaches implies some p : Person, g : Group | c->p->g in Groups",5,14.705882352941178,35,9,1,3,0,-23,-5,-1,-2,0,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t: Teacher |some c:Class| t->c in Teaches implies (some g:Group |some p:Person | c->p->g in Groups )",4,11.76470588235294,37,9,1,4,0,-25,-5,-1,-3,0,0.32432432432432434,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class,g:Group | c->t->g in Groups implies t->c in Teaches",3,8.823529411764707,29,8,1,2,0,-17,-4,-1,-1,0,0.41379310344827586,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher | some c : Class | t->c in Teaches",2,5.88235294117647,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class | (some g:Group | c->t->g in Groups) implies t->c in Teaches",2,5.88235294117647,31,8,1,3,0,-19,-4,-1,-2,0,0.3870967741935484,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t : Teacher, c : Class | some g : Group, p : Person | p in Group implies t->c in Teaches",2,5.88235294117647,29,7,1,2,0,-17,-3,-1,-1,0,0.41379310344827586,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some Class->t->Group",1,2.941176470588235,12,4,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | all c:Class |some g:Group | t in Person",1,2.941176470588235,21,4,0,3,0,-9,0,0,-2,0,0.5714285714285714,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t: Teacher | some  c: Class | some g: Group | some p: Person |  t->c in Teaches implies c->p->g in Groups",1,2.941176470588235,37,9,1,4,0,-25,-5,-1,-3,0,0.32432432432432434,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t0, t1 : Teacher | some c : Class, g : Group | c->t0->g in Groups implies t1->c in Teaches",1,2.941176470588235,30,8,1,2,0,-18,-4,-1,-1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"no Class.Groups.Teacher",1,2.941176470588235,6,3,0,0,0,6,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv12,"all t:Teacher | some c:Class | (some g:Group,p:Person | c->p->g in Groups) implies t->c in Teaches",1,2.941176470588235,35,9,1,3,0,-23,-5,-1,-2,0,0.34285714285714286,0,0,0,0,0,0,0,0,0,0,0,0
inv12,"all t:Teacher | some c:Class, g:Group, p:Person | t->c in Teaches => c->p->g in Groups",1,2.941176470588235,33,9,1,2,0,-21,-5,-1,-1,0,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0
