
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv8,"Teaches in Teacher lone -> lone Class",1,2.7777777777777777,5,2,0,0,0,5,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all p:Teacher | some c: Class | p -> c in Teaches
  Teacher <:Teaches in Teacher -> one Class",1,2.7777777777777777,25,7,1,2,0,-15,-4,-1,-1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | all c : Class | all d : Class | x->c in Teaches implies x->d not in Teaches",1,2.7777777777777777,29,7,1,3,0,-19,-4,-1,-2,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher | one c1,c2 : Class | t->c1 in Teaches and t->c2 in Teaches implies c1=c2",1,2.7777777777777777,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"Teaches in Teacher one -> one Class",1,2.7777777777777777,5,2,0,0,0,5,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all t:Teacher | one t.Teaches",1,2.7777777777777777,10,3,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"Teacher <:Teaches in Person -> one Class",1,2.7777777777777777,7,3,0,0,0,3,0,0,1,0,1.4285714285714286,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all t:Teacher | all c:Class | t->c in Teaches implies c=1",1,2.7777777777777777,21,5,1,2,0,-11,-2,-1,-1,0,0.47619047619047616,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher | all c1, c2 : Class | c1 != c2 and (t->c1 in Teaches and t->c2 in Teaches)",1,2.7777777777777777,27,7,1,2,0,-17,-4,-1,-1,0,0.37037037037037035,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher | one c : Class | t->c in Teaches",1,2.7777777777777777,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"lone Teacher->Teaches",1,2.7777777777777777,4,2,0,0,0,6,1,0,1,0,2.5,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"Teacher <:Teaches in Teacher -> one Class",1,2.7777777777777777,7,3,0,0,0,3,0,0,1,0,1.4285714285714286,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all t1, t2 : Teacher | some c : Class | t1 != t2 and (t1->c in Teaches and t2->c in Teaches)",1,2.7777777777777777,27,7,1,2,0,-17,-4,-1,-1,0,0.37037037037037035,0,0,0,0,0,0,0,0,0,0,0,0

inv9_oracle,"all c:Class | lone Teacher&Teaches.c", , ,12,4,0,1,0,
inv9,"all c:Class | lone Teaches.c",10,21.73913043478261,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | lone c.~Teaches",7,15.217391304347828,11,4,0,1,0,1,0,0,0,0,1.0909090909090908,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teaches in Person one -> Class",6,13.043478260869565,5,2,0,0,0,7,2,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c:Class | one t:Teacher | t->c in Teaches",3,6.521739130434782,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teaches in Teacher one -> Class",3,6.521739130434782,5,2,0,0,0,7,2,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c : Class | lone Teacher",2,4.3478260869565215,8,2,0,1,0,4,2,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class |some t:Teacher | lone c.~Teaches and lone t.Teaches",1,2.1739130434782608,22,7,1,2,0,-10,-3,-1,-1,0,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"Teaches in Class one -> Person",1,2.1739130434782608,5,2,0,0,0,7,2,0,1,0,2.4,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"Teaches.~Teaches in iden",1,2.1739130434782608,6,3,0,0,0,6,1,0,1,0,2.0,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c : Teacher.Teaches | one Teacher",1,2.1739130434782608,10,3,0,1,0,2,1,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t1,t2 : Teacher, c : Class | t1->c in Teaches implies t2->c not in Teaches",1,2.1739130434782608,22,6,1,1,0,-10,-2,-1,0,0,0.5454545454545454,0,0,0,0,0,0,0,0,0,0,0,0
