
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv6_oracle,"all t:Teacher | some t.Teaches", , ,10,3,0,1,0,
inv7,"all x : Class | some y : Teacher | y->x in Teaches",1,0.7874015748031495,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all x: Class | some t :Teacher | t->x in Teaches",1,0.7874015748031495,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv7,"all c:Class | some t:Teacher | t in c.~Teaches
  	Class in Teacher.Teaches",1,0.7874015748031495,24,7,1,2,0,-12,-3,-1,-1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0

inv8_oracle,"all t:Teacher | lone t.Teaches", , ,10,3,0,1,0,
inv8,"all t:Teacher, c1, c2:Class |t->c1 in Teaches and t->c2 in Teaches=>c1=c2",37,26.24113475177305,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Teacher | lone t.Teaches",33,23.404255319148938,10,3,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t: Teacher | all c1,c2: Class | t->c1 in Teaches and t->c2 in Teaches => c1=c2",19,13.47517730496454,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Teacher | lone c:Class | t->c in Teaches",8,5.673758865248227,17,4,0,2,0,-7,-1,0,-1,0,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"~(Teacher<:Teaches).(Teacher<:Teaches) in iden",6,4.25531914893617,10,5,0,0,0,0,-2,0,1,0,1.0,0,0,0,0,0,0,0,1,0,0,0,0
inv8,"all c1,c2:Class | all t:Teacher | t->c1 in Teaches and t->c2 in Teaches implies c1=c2",5,3.546099290780142,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1:Class,c2:Class,t:Teacher | (t->c1 in Teaches and t->c2 in Teaches) implies c1 = c2",5,3.546099290780142,29,8,2,1,0,-19,-5,-2,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x: Teacher, y,z: Class | x->y in Teaches and x->z in Teaches implies y=z",5,3.546099290780142,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher | (#t.Teaches)<2",2,1.4184397163120568,12,4,0,1,0,-2,-1,0,0,0,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher, x, y : Class | t->x in Teaches and t->y in Teaches implies x = y",2,1.4184397163120568,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher, y, t : Class | x -> y in Teaches and x -> t in Teaches implies y = t",2,1.4184397163120568,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher | all x,y : Class | t->x in Teaches and t->y in Teaches implies x=y",2,1.4184397163120568,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher, c,d:Class | t->c in Teaches and t->d in Teaches implies c=d",2,1.4184397163120568,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t:Teacher,c1,c2:Class | c1 in t.Teaches and c2 in t.Teaches implies c1=c2",2,1.4184397163120568,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all p : Teacher | all c1, c2 : Class | (p->c1 in Teaches and p->c2 in Teaches) => c1 = c2",1,0.7092198581560284,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher , c,u : Class | t->c in Teaches and t->u in Teaches implies c=u",1,0.7092198581560284,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all p:Teacher, c1, c2:Class | c1 = c2 or not (p->c1 in Teaches and p->c2 in Teaches)",1,0.7092198581560284,27,8,2,1,0,-17,-5,-2,0,0,0.37037037037037035,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all p:Teacher, c1, c2:Class | p->c1 in Teaches and p->c2 in Teaches => c1=c2",1,0.7092198581560284,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x : Teacher | all c : Class | all d : Class | x->c in Teaches and c!=d implies x->d not in Teaches",1,0.7092198581560284,33,8,2,3,0,-23,-5,-2,-2,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"(all t : Teacher | all c,u : Class | (t->c in Teaches and t->u in Teaches) implies c=u)",1,0.7092198581560284,28,7,2,2,0,-18,-4,-2,-1,0,0.35714285714285715,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class | all p : Person | p in Teacher and (p -> c1 in Teaches && p -> c2 in Teaches) => c1 = c2",1,0.7092198581560284,31,8,2,2,0,-21,-5,-2,-1,0,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1, c2 : Class, p : Person | p in Teacher and (p -> c1 in Teaches && p -> c2 in Teaches) => c1 = c2",1,0.7092198581560284,29,8,2,1,0,-19,-5,-2,0,0,0.3448275862068966,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all c1,c2:Class,t:Teacher | t->c1 in Teaches and t->c2 in Teaches implies c1=c2",1,0.7092198581560284,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all t : Teacher, c, c1 : Class | t->c in Teaches and t->c1 in Teaches implies c = c1",1,0.7092198581560284,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv8,"all x,y:Class, t:Teacher | t->x in Teaches and t->y in Teaches implies x=y",1,0.7092198581560284,26,7,2,1,0,-16,-4,-2,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0

inv9_oracle,"all c:Class | lone Teacher&Teaches.c", , ,12,4,0,1,0,
inv9,"all c:Class,t1,t2:Teacher| t1->c in Teaches and t2->c in Teaches implies t1=t2",44,34.375,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t1,t2:Teacher, c:Class | (t1->c in Teaches and t2->c in Teaches) => t1=t2",14,10.9375,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t1:Teacher,t2:Teacher,c:Class| (t1->c in Teaches and t2->c in Teaches) implies t1=t2",13,10.15625,29,8,2,1,0,-17,-4,-2,0,0,0.41379310344827586,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | all t1,t2:Teacher | t1->c in Teaches and t2->c in Teaches implies t1=t2",9,7.03125,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t1,t2:Teacher | all c:Class | t1->c in Teaches and t2->c in Teaches implies t1=t2",6,4.6875,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | lone t:Teacher | t->c in Teaches",6,4.6875,17,4,0,2,0,-5,0,0,-1,0,0.7058823529411765,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class,p1,p2:Teacher | p1->c in Teaches and p2->c in Teaches => p1=p2",3,2.34375,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all x : Class, y,z : Teacher | y->x in Teaches and z->x in Teaches implies y=z",3,2.34375,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"(Teacher <: Teaches).~(Teacher <: Teaches) in iden",3,2.34375,10,5,0,0,0,2,-1,0,1,0,1.2,0,0,0,0,0,0,0,1,0,0,0,0
inv9,"all c : Class | #(Teacher->c & Teaches) < 2",2,1.5625,14,5,0,1,0,-2,-1,0,0,0,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | lone Teaches.c & Teacher",2,1.5625,12,4,0,1,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c:Class | all t,u : Teacher | t->c in Teaches and u->c in Teaches implies t=u",2,1.5625,28,7,2,2,0,-16,-3,-2,-1,0,0.42857142857142855,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all t : Teacher, y : Teacher | all c : Class | t->c in Teaches and y->c in Teaches implies t=y",2,1.5625,31,8,2,2,0,-19,-4,-2,-1,0,0.3870967741935484,0,0,0,0,0,0,0,0,0,0,0,0
inv9,"all c : Class, y, z : Teacher | y->c in Teaches and z->c in Teaches implies z = y",2,1.5625,26,7,2,1,0,-14,-3,-2,0,0,0.46153846153846156,0,0,0,0,0,0,0,0,0,0,0,0
