
trainStationNew
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv1_oracle,"some Entry
inv1,"all t1 : Track & Entry | all t2 : Track & Exit | some t1 and some t2",1,2.127659574468085,21,6,1,2,0,-16,-4,0,-2,0,0.23809523809523808,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"all e: Entry, x: Exit | some e && some x",1,2.127659574468085,15,4,1,1,0,-10,-2,0,-1,0,0.3333333333333333,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"some t : Track | t in Exit or t in Entry",1,2.127659574468085,13,3,1,1,0,-8,-1,0,-1,0,0.38461538461538464,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"some e,z:Track| e->z not in succs implies e in Exit
some e,z:Track| e->z in succs implies e in Exit",1,2.127659574468085,33,8,3,2,0,-28,-6,-2,-2,0,0.15151515151515152,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"some t : Track | t in Entry",1,2.127659574468085,9,2,0,1,0,-4,0,1,-1,0,0.5555555555555556,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"all ex:Exit, e:Entry | e in Track && ex in Track",1,2.127659574468085,17,4,1,1,0,-12,-2,0,-1,0,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"all ex : Exit, en: Entry | ex in Track and en in Track",1,2.127659574468085,17,4,1,1,0,-12,-2,0,-1,0,0.29411764705882354,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"some e,z:Track| e->z not in succs implies e in Exit and e->z in succs implies e in Exit",1,2.127659574468085,26,7,3,1,0,-21,-5,-2,-1,0,0.19230769230769232,0,0,0,1,0,0,0,0,0,0,0,0
inv1,"Entry in Track.*(succs) and Exit in Track.*(succs)",1,2.127659574468085,13,6,1,0,0,-8,-4,0,0,0,0.38461538461538464,0,0,0,0,0,0,0,0,0,0,0,0
inv1,"Entry in Track or Exit in Track and Entry in Track.^(succs) or Exit in Track.^(succs)",1,2.127659574468085,20,8,2,0,0,-15,-6,-1,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0

