
classroom_fol
exercise,submission,#Sub,Percent,#AST,#RL,#PL,#FOL,#LTL,DiffT,DiffRL,DiffPL,DiffFOL,DiffLTL,PctDiff,Up-RL-PL,Up-RL-FOL,Up-RL-LTL,Up-PL-FOL,Up-PL-LTL,UP-FOL-LTL,Down-PL-RL,Down-FOL-RL,Down-LTL-RL,Down-FOL-RL,Down-LTL-PL,Down-LTL-FOL,

inv1_oracle,"Person in Student", , ,3,1,0,0,0,
inv4,"all p:Person | p not in Student implies p not in Teacher",3,2.9702970297029703,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all x : Person | x not in Student implies x not in Teacher",3,2.9702970297029703,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"no Student and no Teacher and some Person",2,1.9801980198019802,7,3,1,0,0,-2,-1,-1,0,0,0.7142857142857143,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"no Student & Teacher",2,1.9801980198019802,4,2,0,0,0,1,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | p in Student implies p not in Teacher",2,1.9801980198019802,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"no Student and no Teacher and no Class",2,1.9801980198019802,7,3,1,0,0,-2,-1,-1,0,0,0.7142857142857143,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"(no Student) and (no Teacher) and no ( Student & Teacher )",1,0.9900990099009901,9,4,1,0,0,-4,-2,-1,0,0,0.5555555555555556,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"all p : Person | not p in Student and not p in Teacher",1,0.9900990099009901,15,5,1,1,0,-10,-3,-1,-1,0,0.3333333333333333,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p : Person | p not in Student and p not in Teacher and no p.Teaches and no p.Tutors",1,0.9900990099009901,21,7,1,1,0,-16,-5,-1,-1,0,0.23809523809523808,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all f : Person | f not in (Student + Teacher)",1,0.9900990099009901,11,3,0,1,0,-6,-1,0,-1,0,0.45454545454545453,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | p not in Teacher implies p not in Student",1,0.9900990099009901,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"always (all s:Student | s not in Teacher)
	always (all t:Teacher | t not in Student)",1,0.9900990099009901,21,4,1,2,2,-16,-2,-1,-2,-2,0.23809523809523808,0,0,1,0,0,0,0,0,0,0,0,0
inv4,"no Student and no Teacher and no Class and no Group",1,0.9900990099009901,9,4,1,0,0,-4,-2,-1,0,0,0.5555555555555556,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"no Teacher & Student",1,0.9900990099009901,4,2,0,0,0,1,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0
inv4,"all p : Person | no (p.Tutors + p.Teaches) and no (Student + Teacher)",1,0.9900990099009901,19,7,1,1,0,-14,-5,-1,-1,0,0.2631578947368421,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"Person != Student
  	Person != Teacher",1,0.9900990099009901,7,2,1,0,0,-2,0,-1,0,0,0.7142857142857143,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"all x : Person | x in Person implies x not in Student and x not in Teacher",1,0.9900990099009901,17,4,2,1,0,-12,-2,-2,-1,0,0.29411764705882354,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all x : Person | x not in Student or x not in Teacher",1,0.9900990099009901,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"not some p : Person | p in Student or p in Teacher",1,0.9900990099009901,14,4,1,1,0,-9,-2,-1,-1,0,0.35714285714285715,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p : Person | no (p.Tutors + p.Teaches)",1,0.9900990099009901,14,5,0,1,0,-9,-3,0,-1,0,0.35714285714285715,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | not (p in Teacher or p in Student)",1,0.9900990099009901,14,4,1,1,0,-9,-2,-1,-1,0,0.35714285714285715,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | p in Teacher implies p not in Student",1,0.9900990099009901,13,3,1,1,0,-8,-1,-1,-1,0,0.38461538461538464,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | not (p in Teacher and p in Student)",1,0.9900990099009901,14,4,1,1,0,-9,-2,-1,-1,0,0.35714285714285715,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"no (Person & Student) and no (Person & Teacher)",1,0.9900990099009901,9,4,1,0,0,-4,-2,-1,0,0,0.5555555555555556,1,0,0,0,0,0,0,0,0,0,0,0
inv4,"always (all p:Person | (p in Student implies p not in Teacher) and (p in Teacher implies p not in Student))",1,0.9900990099009901,22,5,3,1,1,-17,-3,-3,-1,-1,0.22727272727272727,0,0,1,0,0,0,0,0,0,0,0,0
inv4,"all p:Person | not (p not in Student implies p in Teacher)",1,0.9900990099009901,14,4,1,1,0,-9,-2,-1,-1,0,0.35714285714285715,0,1,0,0,0,0,0,0,0,0,0,0
inv4,"no Teacher+Student",1,0.9900990099009901,4,2,0,0,0,1,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0

inv5_oracle,"some Teacher.Teaches", , ,4,2,0,0,0,
inv5,"all t:Teacher | some c:Class | t->c in Teaches",6,6.976744186046512,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all p:Teacher | some c:Class | p->c in Teaches",3,3.488372093023256,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all t:Teacher,c:Class | t->c in Teaches",3,3.488372093023256,15,4,0,1,0,-11,-2,0,-1,0,0.26666666666666666,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all c: Class | some t: Teacher | t->c in Teaches",3,3.488372093023256,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"some c : Class, t : Teacher, g : Group | c->t->g in Groups",3,3.488372093023256,21,6,0,1,0,-17,-4,0,-1,0,0.19047619047619047,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all t:Teacher | some t.Teaches",3,3.488372093023256,10,3,0,1,0,-6,-1,0,-1,0,0.4,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"some t:Teacher | (all c:Class | t->c in Teaches)",2,2.3255813953488373,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all p : Person | p in Teacher implies p in Class",2,2.3255813953488373,13,3,1,1,0,-9,-1,-1,-1,0,0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all c : Class, p : Person | p -> c in Teaches implies p in Teacher",2,2.3255813953488373,19,5,1,1,0,-15,-3,-1,-1,0,0.21052631578947367,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all p:Person | some c:Class | c->p in Teaches",2,2.3255813953488373,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all c:Class | some Teaches.c",2,2.3255813953488373,10,3,0,1,0,-6,-1,0,-1,0,0.4,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all x : Teacher | some y : Class | x->y in Teaches",2,2.3255813953488373,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all t : Teacher | (some c : Class | teaches_class[t,c])
}

pred teaches_class[t : Teacher, c : Class]{
  	t->c in Teaches",1,1.1627906976744187,20,4,1,2,0,-16,-2,-1,-2,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"some c: Class | all t: Teacher | t->c in Teaches",1,1.1627906976744187,17,4,0,2,0,-13,-2,0,-2,0,0.23529411764705882,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all c:Class | some c.Teaches",1,1.1627906976744187,10,3,0,1,0,-6,-1,0,-1,0,0.4,0,1,0,0,0,0,0,0,0,0,0,0
inv5,"all c : Class, t: Teacher | t in c",1,1.1627906976744187,13,3,0,1,0,-9,-1,0,-1,0,0.3076923076923077,0,1,0,0,0,0,0,0,0,0,0,0
